Record Length,2500,Points,-1.2500001E-3,-319.99999285E-3,
,,,603.999884333E-6,2.72000003,
,,,604.999891948E-6,2.6399999,
,,,605.999899562E-6,2.72000003,
,,,606.999907177E-6,2.6399999,
,,,607.999914791E-6,2.6399999,
,,,608.999922406E-6,2.72000003,
,,,609.999930020E-6,2.72000003,
,,,610.999879427E-6,2.6399999,
,,,611.999887042E-6,2.6399999,
,,,612.999894656E-6,2.6399999,
,,,613.999902271E-6,2.72000003,
,,,614.999909885E-6,2.6399999,
,,,615.999917500E-6,2.72000003,
,,,616.999925114E-6,2.6399999,
,,,617.999932729E-6,2.6399999,
,,,618.999882136E-6,2.6399999,
,,,619.999889750E-6,2.6399999,
,,,620.999897365E-6,2.6399999,
,,,621.999904979E-6,2.72000003,
,,,622.999912594E-6,2.6399999,
,,,623.999920208E-6,2.6399999,
,,,624.999927823E-6,2.6399999,
,,,625.999935437E-6,2.6399999,
,,,626.999884844E-6,2.5599999,
,,,627.999892458E-6,2.6399999,
,,,628.999900073E-6,2.5599999,
,,,629.999907687E-6,2.5599999,
,,,630.999915302E-6,2.5599999,
,,,631.999922916E-6,2.6399999,
,,,632.999930531E-6,2.5599999,
,,,633.999879938E-6,2.6399999,
,,,634.999887552E-6,2.5599999,
,,,635.999895167E-6,2.5599999,
,,,636.999902781E-6,2.6399999,
,,,637.999910396E-6,2.5599999,
,,,638.999918010E-6,2.4800000,
,,,639.999925625E-6,2.4800000,
,,,640.999933239E-6,2.4800000,
,,,641.999882646E-6,2.4800000,
,,,642.999890260E-6,2.3999999,
,,,643.999897875E-6,2.4800000,
,,,644.999905489E-6,2.3999999,
,,,645.999913104E-6,2.3999999,
,,,646.999920718E-6,2.3999999,
,,,647.999928333E-6,2.3999999,
,,,648.999877740E-6,2.3999999,
,,,649.999885354E-6,2.3199999,
,,,650.999892969E-6,2.3199999,
,,,651.999900583E-6,2.3199999,
,,,652.999908198E-6,2.3199999,
,,,653.999915812E-6,2.2400000,
,,,654.999923427E-6,2.3199999,
,,,655.999931041E-6,2.2400000,
,,,656.999880448E-6,2.2400000,
,,,657.999888062E-6,2.2400000,
,,,658.999895677E-6,2.2400000,
,,,659.999903291E-6,2.1599998,
,,,660.999910906E-6,2.1599998,
,,,661.999918520E-6,2.1599998,
,,,662.999926135E-6,2.0799999,
,,,663.999933749E-6,2.1599998,
,,,664.999883156E-6,2.1599998,
,,,665.999890771E-6,2.0799999,
,,,666.999898385E-6,2.0799999,
,,,667.999906000E-6,2.0000000,
,,,668.999913614E-6,2.0000000,
,,,669.999921229E-6,2.0000000,
,,,670.999928843E-6,1.9200000,
,,,671.999878250E-6,1.9200000,
,,,672.999885865E-6,1.8399999,
,,,673.999893479E-6,1.9200000,
,,,674.999901094E-6,1.8399999,
,,,675.999908708E-6,1.8399999,
,,,676.999916323E-6,1.8399999,
,,,677.999923937E-6,1.7600000,
,,,678.999931552E-6,1.7600000,
,,,679.999880958E-6,1.6799999,
,,,680.999888573E-6,1.6799999,
,,,681.999896187E-6,1.6799999,
,,,682.999903802E-6,1.6799999,
,,,683.999911416E-6,1.6799999,
,,,684.999919031E-6,1.5999999,
,,,685.999926645E-6,1.5999999,
,,,686.999934260E-6,1.5999999,
,,,687.999883667E-6,1.5999999,
,,,688.999891281E-6,1.5200000,
,,,689.999898896E-6,1.4399999,
,,,690.999906510E-6,1.4399999,
,,,691.999914125E-6,1.3600000,
,,,692.999921739E-6,1.3600000,
,,,693.999929354E-6,1.3600000,
,,,694.999878760E-6,1.2800000,
,,,695.999886375E-6,1.2800000,
,,,696.999893989E-6,1.1999999,
,,,697.999901604E-6,1.2800000,
,,,698.999909218E-6,1.1999999,
,,,699.999916833E-6,1.1200000,
,,,700.999924447E-6,1.1200000,
,,,701.999932062E-6,1.1200000,
,,,702.999881469E-6,1.0400000,
,,,703.999889083E-6,1.0400000,
,,,704.999896698E-6,959.999978542E-3,
,,,705.999904312E-6,959.999978542E-3,
,,,706.999911927E-6,959.999978542E-3,
,,,707.999919541E-6,959.999978542E-3,
,,,708.999927156E-6,959.999978542E-3,
,,,709.999934770E-6,879.999995232E-3,
,,,710.999884177E-6,799.999952316E-3,
,,,711.999891791E-6,799.999952316E-3,
,,,712.999899406E-6,719.999969006E-3,
,,,713.999907020E-6,799.999952316E-3,
,,,714.999914635E-6,719.999969006E-3,
,,,715.999922249E-6,639.999985695E-3,
,,,716.999929864E-6,639.999985695E-3,
,,,717.999879271E-6,639.999985695E-3,
,,,718.999886885E-6,639.999985695E-3,
,,,719.999894500E-6,560.000002384E-3,
,,,720.999902114E-6,479.999989271E-3,
,,,721.999909729E-6,479.999989271E-3,
,,,722.999917343E-6,399.99997616E-3,
,,,723.999924958E-6,399.99997616E-3,
,,,724.999932572E-6,399.99997616E-3,
,,,725.999881979E-6,319.99999285E-3,
,,,726.999889594E-6,319.99999285E-3,
,,,727.999897208E-6,319.99999285E-3,
,,,728.999904823E-6,239.99999464E-3,
,,,729.999912437E-6,159.99999642E-3,
,,,730.999920052E-6,159.99999642E-3,
,,,731.999927666E-6,159.99999642E-3,
,,,732.999935281E-6,79.999998212E-3,
,,,733.999884687E-6,79.999998212E-3,
,,,734.999892302E-6,79.999998212E-3,
,,,735.999899916E-6,0.0,
,,,736.999907531E-6,0.0,
,,,737.999915145E-6,-79.999998212E-3,
,,,738.999922760E-6,-79.999998212E-3,
,,,739.999930374E-6,-159.99999642E-3,
,,,740.999879781E-6,-159.99999642E-3,
,,,741.999887396E-6,-159.99999642E-3,
,,,742.999895010E-6,-239.99999464E-3,
,,,743.999902625E-6,-319.99999285E-3,
,,,744.999910239E-6,-319.99999285E-3,
,,,745.999917854E-6,-319.99999285E-3,
,,,746.999925468E-6,-399.99997616E-3,
,,,747.999933083E-6,-399.99997616E-3,
,,,748.999882489E-6,-399.99997616E-3,
,,,749.999890104E-6,-479.999989271E-3,
,,,750.999897718E-6,-560.000002384E-3,
,,,751.999905333E-6,-560.000002384E-3,
,,,752.999912947E-6,-560.000002384E-3,
,,,753.999920562E-6,-639.999985695E-3,
,,,754.999928176E-6,-639.999985695E-3,
,,,755.999877583E-6,-639.999985695E-3,
,,,756.999885198E-6,-719.999969006E-3,
,,,757.999892812E-6,-719.999969006E-3,
,,,758.999900427E-6,-799.999952316E-3,
,,,759.999908041E-6,-799.999952316E-3,
,,,760.999915656E-6,-879.999995232E-3,
,,,761.999923270E-6,-879.999995232E-3,
,,,762.999930885E-6,-959.999978542E-3,
,,,763.999880292E-6,-959.999978542E-3,
,,,764.999887906E-6,-959.999978542E-3,
,,,765.999895521E-6,-959.999978542E-3,
,,,766.999903135E-6,-1.0400000,
,,,767.999910749E-6,-1.1200000,
,,,768.999918364E-6,-1.1200000,
,,,769.999925978E-6,-1.1200000,
,,,770.999933593E-6,-1.1200000,
,,,771.999883000E-6,-1.1999999,
,,,772.999890614E-6,-1.1999999,
,,,773.999898229E-6,-1.2800000,
,,,774.999905843E-6,-1.2800000,
,,,775.999913458E-6,-1.2800000,
,,,776.999921072E-6,-1.3600000,
,,,777.999928687E-6,-1.3600000,
,,,778.999878094E-6,-1.4399999,
,,,779.999885708E-6,-1.4399999,
,,,780.999893323E-6,-1.4399999,
,,,781.999900937E-6,-1.5200000,
,,,782.999908552E-6,-1.5999999,
,,,783.999916166E-6,-1.5200000,
,,,784.999923781E-6,-1.5999999,
,,,785.999931395E-6,-1.5999999,
,,,786.999880802E-6,-1.5999999,
,,,787.999888416E-6,-1.6799999,
,,,788.999896031E-6,-1.6799999,
,,,789.999903645E-6,-1.6799999,
,,,790.999911260E-6,-1.7600000,
,,,791.999918874E-6,-1.7600000,
,,,792.999926489E-6,-1.7600000,
,,,793.999934103E-6,-1.8399999,
,,,794.999883510E-6,-1.8399999,
,,,795.999891125E-6,-1.8399999,
,,,796.999898739E-6,-1.8399999,
,,,797.999906354E-6,-1.9200000,
,,,798.999913968E-6,-1.9200000,
,,,799.999921583E-6,-1.9200000,
,,,800.999929197E-6,-2.0000000,
,,,801.999878604E-6,-2.0000000,
,,,802.999886218E-6,-2.0799999,
,,,803.999893833E-6,-2.0799999,
,,,804.999901447E-6,-2.0000000,
,,,805.999909062E-6,-2.1599998,
,,,806.999916676E-6,-2.0799999,
,,,807.999924291E-6,-2.1599998,
,,,808.999931905E-6,-2.1599998,
,,,809.999881312E-6,-2.1599998,
,,,810.999888927E-6,-2.2400000,
,,,811.999896541E-6,-2.2400000,
,,,812.999904156E-6,-2.2400000,
,,,813.999911770E-6,-2.2400000,
,,,814.999919385E-6,-2.2400000,
,,,815.999926999E-6,-2.2400000,
,,,816.999934614E-6,-2.3199999,
,,,817.999884021E-6,-2.3199999,
,,,818.999891635E-6,-2.3199999,
,,,819.999899250E-6,-2.3999999,
,,,820.999906864E-6,-2.3999999,
,,,821.999914479E-6,-2.3999999,
,,,822.999922093E-6,-2.3199999,
,,,823.999929707E-6,-2.3999999,
,,,824.999879114E-6,-2.4800000,
,,,825.999886729E-6,-2.4800000,
,,,826.999894343E-6,-2.4800000,
,,,827.999901958E-6,-2.4800000,
,,,828.999909572E-6,-2.5599999,
,,,829.999917187E-6,-2.4800000,
,,,830.999924801E-6,-2.4800000,
,,,831.999932416E-6,-2.5599999,
,,,832.999881823E-6,-2.5599999,
,,,833.999889437E-6,-2.4800000,
,,,834.999897052E-6,-2.5599999,
,,,835.999904666E-6,-2.5599999,
,,,836.999912281E-6,-2.5599999,
,,,837.999919895E-6,-2.6399999,
,,,838.999927510E-6,-2.5599999,
,,,839.999935124E-6,-2.5599999,
,,,840.999884531E-6,-2.5599999,
,,,841.999892145E-6,-2.6399999,
,,,842.999899760E-6,-2.6399999,
,,,843.999907374E-6,-2.6399999,
,,,844.999914989E-6,-2.6399999,
,,,845.999922603E-6,-2.6399999,
,,,846.999930218E-6,-2.6399999,
,,,847.999879625E-6,-2.72000003,
,,,848.999887239E-6,-2.72000003,
,,,849.999894854E-6,-2.6399999,
,,,850.999902468E-6,-2.6399999,
,,,851.999910083E-6,-2.72000003,
,,,852.999917697E-6,-2.6399999,
,,,853.999925312E-6,-2.6399999,
,,,854.999932926E-6,-2.72000003,
,,,855.999882333E-6,-2.72000003,
,,,856.999889947E-6,-2.72000003,
,,,857.999897562E-6,-2.72000003,
,,,858.999905176E-6,-2.6399999,
,,,859.999912791E-6,-2.72000003,
,,,860.999920405E-6,-2.6399999,
,,,861.999928020E-6,-2.72000003,
,,,862.999877427E-6,-2.72000003,
,,,863.999885041E-6,-2.6399999,
,,,864.999892656E-6,-2.6399999,
,,,865.999900270E-6,-2.6399999,
,,,866.999907885E-6,-2.72000003,
,,,867.999915499E-6,-2.6399999,
,,,868.999923114E-6,-2.72000003,
,,,869.999930728E-6,-2.72000003,
,,,870.999880135E-6,-2.6399999,
,,,871.999887750E-6,-2.6399999,
,,,872.999895364E-6,-2.6399999,
,,,873.999902979E-6,-2.6399999,
,,,874.999910593E-6,-2.6399999,
,,,875.999918208E-6,-2.6399999,
,,,876.999925822E-6,-2.6399999,
,,,877.999933437E-6,-2.6399999,
,,,878.999882843E-6,-2.5599999,
,,,879.999890458E-6,-2.5599999,
,,,880.999898072E-6,-2.6399999,
,,,881.999905687E-6,-2.5599999,
,,,882.999913301E-6,-2.6399999,
,,,883.999920916E-6,-2.5599999,
,,,884.999928530E-6,-2.5599999,
,,,885.999877937E-6,-2.5599999,
,,,886.999885552E-6,-2.5599999,
,,,887.999893166E-6,-2.4800000,
,,,888.999900781E-6,-2.5599999,
,,,889.999908395E-6,-2.5599999,
,,,890.999916010E-6,-2.5599999,
,,,891.999923624E-6,-2.5599999,
,,,892.999931239E-6,-2.4800000,
,,,893.999880645E-6,-2.4800000,
,,,894.999888260E-6,-2.4800000,
,,,895.999895874E-6,-2.4800000,
,,,896.999903489E-6,-2.3999999,
,,,897.999911103E-6,-2.3999999,
,,,898.999918718E-6,-2.3999999,
,,,899.999926332E-6,-2.3199999,
,,,900.999933947E-6,-2.3199999,
,,,901.999883354E-6,-2.3199999,
,,,902.999890968E-6,-2.3199999,
,,,903.999898583E-6,-2.3199999,
,,,904.999906197E-6,-2.2400000,
,,,905.999913812E-6,-2.2400000,
,,,906.999921426E-6,-2.2400000,
,,,907.999929041E-6,-2.2400000,
,,,908.999878448E-6,-2.2400000,
,,,909.999886062E-6,-2.1599998,
,,,910.999893676E-6,-2.1599998,
,,,911.999901291E-6,-2.0799999,
,,,912.999908905E-6,-2.1599998,
,,,913.999916520E-6,-2.0799999,
,,,914.999924134E-6,-2.0799999,
,,,915.999931749E-6,-2.0799999,
,,,916.999881156E-6,-2.0799999,
,,,917.999888770E-6,-2.0799999,
,,,918.999896385E-6,-2.0000000,
,,,919.999903999E-6,-2.0000000,
,,,920.999911614E-6,-1.9200000,
,,,921.999919228E-6,-1.9200000,
,,,922.999926843E-6,-1.9200000,
,,,923.999934457E-6,-1.9200000,
,,,924.999883864E-6,-1.8399999,
,,,925.999891479E-6,-1.9200000,
,,,926.999899093E-6,-1.8399999,
,,,927.999906708E-6,-1.8399999,
,,,928.999914322E-6,-1.7600000,
,,,929.999921937E-6,-1.7600000,
,,,930.999929551E-6,-1.7600000,
,,,931.999878958E-6,-1.6799999,
,,,932.999886572E-6,-1.6799999,
,,,933.999894187E-6,-1.5999999,
,,,934.999901801E-6,-1.5999999,
,,,935.999909416E-6,-1.5999999,
,,,936.999917030E-6,-1.5999999,
,,,937.999924645E-6,-1.5200000,
,,,938.999932259E-6,-1.5200000,
,,,939.999881666E-6,-1.4399999,
,,,940.999889281E-6,-1.4399999,
,,,941.999896895E-6,-1.4399999,
,,,942.999904510E-6,-1.3600000,
,,,943.999912124E-6,-1.3600000,
,,,944.999919739E-6,-1.3600000,
,,,945.999927353E-6,-1.2800000,
,,,946.999934968E-6,-1.2800000,
,,,947.999884374E-6,-1.2800000,
,,,948.999891989E-6,-1.1999999,
,,,949.999899603E-6,-1.1999999,
,,,950.999907218E-6,-1.1999999,
,,,951.999914832E-6,-1.1200000,
,,,952.999922447E-6,-1.0400000,
,,,953.999930061E-6,-1.0400000,
,,,954.999879468E-6,-1.0400000,
,,,955.999887083E-6,-1.0400000,
,,,956.999894697E-6,-959.999978542E-3,
,,,957.999902312E-6,-959.999978542E-3,
,,,958.999909926E-6,-959.999978542E-3,
,,,959.999917541E-6,-879.999995232E-3,
,,,960.999925155E-6,-879.999995232E-3,
,,,961.999932770E-6,-799.999952316E-3,
,,,962.999882177E-6,-799.999952316E-3,
,,,963.999889791E-6,-719.999969006E-3,
,,,964.999897406E-6,-639.999985695E-3,
,,,965.999905020E-6,-639.999985695E-3,
,,,966.999912634E-6,-639.999985695E-3,
,,,967.999920249E-6,-560.000002384E-3,
,,,968.999927863E-6,-560.000002384E-3,
,,,969.999877270E-6,-560.000002384E-3,
,,,970.999884885E-6,-560.000002384E-3,
,,,971.999892499E-6,-479.999989271E-3,
,,,972.999900114E-6,-399.99997616E-3,
,,,973.999907728E-6,-479.999989271E-3,
,,,974.999915343E-6,-399.99997616E-3,
,,,975.999922957E-6,-319.99999285E-3,
,,,976.999872364E-6,-319.99999285E-3,
,,,977.999879979E-6,-239.99999464E-3,
,,,978.999887593E-6,-319.99999285E-3,
,,,979.999895208E-6,-239.99999464E-3,
,,,980.999902822E-6,-159.99999642E-3,
,,,981.999910437E-6,-159.99999642E-3,
,,,982.999918051E-6,-79.999998212E-3,
,,,983.999925666E-6,0.0,
,,,984.999933280E-6,0.0,
,,,985.999940895E-6,79.999998212E-3,
,,,986.999948509E-6,0.0,
,,,987.999956124E-6,79.999998212E-3,
,,,988.999963738E-6,159.99999642E-3,
,,,989.999854937E-6,159.99999642E-3,
,,,990.999862552E-6,159.99999642E-3,
,,,991.999870166E-6,239.99999464E-3,
,,,992.999877781E-6,319.99999285E-3,
,,,993.999885395E-6,319.99999285E-3,
,,,994.999893010E-6,319.99999285E-3,
,,,995.999900624E-6,319.99999285E-3,
,,,996.999908239E-6,399.99997616E-3,
,,,997.999915853E-6,479.999989271E-3,
,,,998.999923468E-6,399.99997616E-3,
,,,999.999931082E-6,479.999989271E-3,
,,,1.0009999E-3,479.999989271E-3,
,,,1.0019999E-3,560.000002384E-3,
,,,1.0030000E-3,639.999985695E-3,
,,,1.0040000E-3,639.999985695E-3,
,,,1.0049999E-3,639.999985695E-3,
,,,1.0059999E-3,639.999985695E-3,
,,,1.0069999E-3,719.999969006E-3,
,,,1.0079999E-3,719.999969006E-3,
,,,1.0089999E-3,799.999952316E-3,
,,,1.0099999E-3,799.999952316E-3,
,,,1.0109999E-3,879.999995232E-3,
,,,1.0119999E-3,879.999995232E-3,
,,,1.0129999E-3,959.999978542E-3,
,,,1.0139999E-3,959.999978542E-3,
,,,1.0149999E-3,959.999978542E-3,
,,,1.0159999E-3,1.0400000,
,,,1.0169999E-3,1.0400000,
,,,1.0180000E-3,1.0400000,
,,,1.0190000E-3,1.1200000,
,,,1.0199999E-3,1.0400000,
,,,1.0209999E-3,1.1200000,
,,,1.0219999E-3,1.1999999,
,,,1.0229999E-3,1.1999999,
,,,1.0239999E-3,1.2800000,
,,,1.0249999E-3,1.2800000,
,,,1.0259999E-3,1.2800000,
,,,1.0269999E-3,1.3600000,
,,,1.0279999E-3,1.3600000,
,,,1.0289999E-3,1.3600000,
,,,1.0299999E-3,1.4399999,
,,,1.0309999E-3,1.5200000,
,,,1.0319999E-3,1.5200000,
,,,1.0329999E-3,1.5200000,
,,,1.0340000E-3,1.5200000,
,,,1.0349998E-3,1.5999999,
,,,1.0359999E-3,1.5999999,
,,,1.0369999E-3,1.5999999,
,,,1.0379999E-3,1.6799999,
,,,1.0389999E-3,1.6799999,
,,,1.0399999E-3,1.7600000,
,,,1.0409999E-3,1.6799999,
,,,1.0419999E-3,1.7600000,
,,,1.0429999E-3,1.7600000,
,,,1.0439999E-3,1.7600000,
,,,1.0449999E-3,1.8399999,
,,,1.0459999E-3,1.7600000,
,,,1.0469999E-3,1.8399999,
,,,1.0479999E-3,1.9200000,
,,,1.0490000E-3,2.0000000,
,,,1.0500000E-3,1.9200000,
,,,1.0509999E-3,1.9200000,
,,,1.0519999E-3,2.0000000,
,,,1.0529999E-3,2.0000000,
,,,1.0539999E-3,2.0000000,
,,,1.0549999E-3,2.0000000,
,,,1.0559999E-3,2.0799999,
,,,1.0569999E-3,2.0799999,
,,,1.0579999E-3,2.1599998,
,,,1.0589999E-3,2.1599998,
,,,1.0599999E-3,2.1599998,
,,,1.0609999E-3,2.1599998,
,,,1.0619999E-3,2.2400000,
,,,1.0629999E-3,2.2400000,
,,,1.0640000E-3,2.2400000,
,,,1.0650000E-3,2.2400000,
,,,1.0659999E-3,2.3199999,
,,,1.0669999E-3,2.3199999,
,,,1.0679999E-3,2.3199999,
,,,1.0689999E-3,2.3199999,
,,,1.0699999E-3,2.3199999,
,,,1.0709999E-3,2.3199999,
,,,1.0719999E-3,2.3999999,
,,,1.0729999E-3,2.3999999,
,,,1.0739999E-3,2.3999999,
,,,1.0749999E-3,2.4800000,
,,,1.0759999E-3,2.4800000,
,,,1.0769999E-3,2.3999999,
,,,1.0779999E-3,2.4800000,
,,,1.0790000E-3,2.4800000,
,,,1.0800000E-3,2.4800000,
,,,1.0809998E-3,2.5599999,
,,,1.0819999E-3,2.4800000,
,,,1.0829999E-3,2.4800000,
,,,1.0839999E-3,2.6399999,
,,,1.0849999E-3,2.4800000,
,,,1.0859999E-3,2.5599999,
,,,1.0869999E-3,2.5599999,
,,,1.0879999E-3,2.5599999,
,,,1.0889999E-3,2.5599999,
,,,1.0899999E-3,2.5599999,
,,,1.0909999E-3,2.5599999,
,,,1.0919999E-3,2.5599999,
,,,1.0929999E-3,2.6399999,
,,,1.0939999E-3,2.6399999,
,,,1.0950000E-3,2.6399999,
,,,1.0960000E-3,2.6399999,
,,,1.0969999E-3,2.6399999,
,,,1.0979999E-3,2.6399999,
,,,1.0989999E-3,2.6399999,
,,,1.0999999E-3,2.6399999,
,,,1.1009999E-3,2.72000003,
,,,1.1019999E-3,2.6399999,
,,,1.1029999E-3,2.6399999,
,,,1.1039999E-3,2.6399999,
,,,1.1049999E-3,2.72000003,
,,,1.1059999E-3,2.6399999,
,,,1.1069999E-3,2.72000003,
,,,1.1079999E-3,2.6399999,
,,,1.1089999E-3,2.72000003,
,,,1.1100000E-3,2.6399999,
,,,1.1110000E-3,2.72000003,
,,,1.1119999E-3,2.72000003,
,,,1.1129999E-3,2.6399999,
,,,1.1139999E-3,2.6399999,
,,,1.1149999E-3,2.6399999,
,,,1.1159999E-3,2.6399999,
,,,1.1169999E-3,2.72000003,
,,,1.1179999E-3,2.6399999,
,,,1.1189999E-3,2.6399999,
,,,1.1199999E-3,2.6399999,
,,,1.1209999E-3,2.6399999,
,,,1.1219999E-3,2.6399999,
,,,1.1229999E-3,2.6399999,
,,,1.1239999E-3,2.6399999,
,,,1.1250000E-3,2.6399999,
,,,1.1260000E-3,2.6399999,
,,,1.1269999E-3,2.6399999,
,,,1.1279999E-3,2.6399999,
,,,1.1289999E-3,2.6399999,
,,,1.1299999E-3,2.5599999,
,,,1.1309999E-3,2.6399999,
,,,1.1319999E-3,2.5599999,
,,,1.1329999E-3,2.5599999,
,,,1.1339999E-3,2.5599999,
,,,1.1349999E-3,2.5599999,
,,,1.1359999E-3,2.4800000,
,,,1.1369999E-3,2.5599999,
,,,1.1379999E-3,2.4800000,
,,,1.1389999E-3,2.4800000,
,,,1.1399999E-3,2.4800000,
,,,1.1410000E-3,2.4800000,
,,,1.1419998E-3,2.4800000,
,,,1.1429999E-3,2.4800000,
,,,1.1439999E-3,2.3999999,
,,,1.1449999E-3,2.3999999,
,,,1.1459999E-3,2.3199999,
,,,1.1469999E-3,2.3999999,
,,,1.1479999E-3,2.3999999,
,,,1.1489999E-3,2.3199999,
,,,1.1499999E-3,2.3199999,
,,,1.1509999E-3,2.3199999,
,,,1.1519999E-3,2.3199999,
,,,1.1529999E-3,2.3199999,
,,,1.1539999E-3,2.2400000,
,,,1.1549999E-3,2.2400000,
,,,1.1560000E-3,2.2400000,
,,,1.1570000E-3,2.2400000,
,,,1.1579999E-3,2.2400000,
,,,1.1589999E-3,2.1599998,
,,,1.1599999E-3,2.1599998,
,,,1.1609999E-3,2.1599998,
,,,1.1619999E-3,2.0799999,
,,,1.1629999E-3,2.1599998,
,,,1.1639999E-3,2.0799999,
,,,1.1649999E-3,2.0799999,
,,,1.1659999E-3,2.0799999,
,,,1.1669999E-3,2.0000000,
,,,1.1679999E-3,2.0000000,
,,,1.1689999E-3,1.9200000,
,,,1.1699999E-3,2.0000000,
,,,1.1710000E-3,2.0000000,
,,,1.1720000E-3,1.9200000,
,,,1.1729999E-3,1.9200000,
,,,1.1739999E-3,1.9200000,
,,,1.1749999E-3,1.8399999,
,,,1.1759999E-3,1.7600000,
,,,1.1769999E-3,1.7600000,
,,,1.1779999E-3,1.6799999,
,,,1.1789999E-3,1.6799999,
,,,1.1799999E-3,1.6799999,
,,,1.1809999E-3,1.6799999,
,,,1.1819999E-3,1.6799999,
,,,1.1829999E-3,1.6799999,
,,,1.1839999E-3,1.5999999,
,,,1.1849999E-3,1.5999999,
,,,1.1860000E-3,1.5999999,
,,,1.1870000E-3,1.5200000,
,,,1.1879998E-3,1.4399999,
,,,1.1889999E-3,1.4399999,
,,,1.1899999E-3,1.4399999,
,,,1.1909999E-3,1.4399999,
,,,1.1919999E-3,1.3600000,
,,,1.1929999E-3,1.3600000,
,,,1.1939999E-3,1.3600000,
,,,1.1949999E-3,1.2800000,
,,,1.1959999E-3,1.2800000,
,,,1.1969999E-3,1.1999999,
,,,1.1979999E-3,1.1999999,
,,,1.1989999E-3,1.1200000,
,,,1.1999999E-3,1.1200000,
,,,1.2009999E-3,1.1200000,
,,,1.2020000E-3,1.1200000,
,,,1.2030000E-3,1.0400000,
,,,1.2039999E-3,1.0400000,
,,,1.2049999E-3,959.999978542E-3,
,,,1.2059999E-3,959.999978542E-3,
,,,1.2069999E-3,879.999995232E-3,
,,,1.2079999E-3,959.999978542E-3,
,,,1.2089999E-3,879.999995232E-3,
,,,1.2099999E-3,879.999995232E-3,
,,,1.2109999E-3,799.999952316E-3,
,,,1.2119999E-3,799.999952316E-3,
,,,1.2129999E-3,719.999969006E-3,
,,,1.2139999E-3,639.999985695E-3,
,,,1.2149999E-3,719.999969006E-3,
,,,1.2159999E-3,639.999985695E-3,
,,,1.2170000E-3,639.999985695E-3,
,,,1.2180000E-3,639.999985695E-3,
,,,1.2189999E-3,560.000002384E-3,
,,,1.2199999E-3,479.999989271E-3,
,,,1.2209999E-3,399.99997616E-3,
,,,1.2219999E-3,399.99997616E-3,
,,,1.2229999E-3,399.99997616E-3,
,,,1.2239999E-3,319.99999285E-3,
,,,1.2249999E-3,319.99999285E-3,
,,,1.2259999E-3,239.99999464E-3,
,,,1.2269999E-3,319.99999285E-3,
,,,1.2279999E-3,239.99999464E-3,
,,,1.2289999E-3,239.99999464E-3,
,,,1.2299999E-3,159.99999642E-3,
,,,1.2309999E-3,159.99999642E-3,
,,,1.2320000E-3,159.99999642E-3,
,,,1.2330000E-3,79.999998212E-3,
,,,1.2339999E-3,0.0,
,,,1.2349999E-3,0.0,
,,,1.2359999E-3,0.0,
,,,1.2369999E-3,0.0,
,,,1.2379999E-3,-79.999998212E-3,
,,,1.2389999E-3,-79.999998212E-3,
,,,1.2399999E-3,-239.99999464E-3,
,,,1.2409999E-3,-239.99999464E-3,
,,,1.2419999E-3,-239.99999464E-3,
,,,1.2429999E-3,-319.99999285E-3,
,,,1.2439999E-3,-319.99999285E-3,
,,,1.2449999E-3,-399.99997616E-3,
,,,1.2459999E-3,-399.99997616E-3,
,,,1.2469999E-3,-399.99997616E-3,
,,,1.2480000E-3,-479.999989271E-3,
,,,1.2489998E-3,-479.999989271E-3,
