-0.024980000000000002,0.012,-0.64
0.012159999999998485,-0.0112,0.52
0.012179999999998484,-0.0152,0.48
0.012199999999998483,-0.009600000000000001,0.44
0.012219999999998482,-0.009600000000000001,0.4
0.012239999999998481,-0.012,0.32
0.01225999999999848,-0.0176,0.24
0.01227999999999848,-0.010400000000000001,0.16
0.012299999999998479,-0.0112,0.08
0.012319999999998478,-0.008,0.0
0.012339999999998477,-0.010400000000000001,-0.04
0.012359999999998476,-0.0056,-0.16
0.012379999999998476,-0.008,-0.24
0.012399999999998475,-0.0112,-0.28
0.012419999999998474,-0.0016,-0.36
0.012439999999998473,-0.0032,-0.4
0.012459999999998472,-0.0024000000000000002,-0.44
0.012479999999998471,-0.0008,-0.48
0.01249999999999847,-0.0008,-0.56
0.01251999999999847,0.0032,-0.56
0.012539999999998469,0.008,-0.64
0.012559999999998468,0.008,-0.64
0.012579999999998467,0.009600000000000001,-0.64
0.012599999999998467,0.009600000000000001,-0.64
0.012619999999998466,0.008,-0.72
0.012639999999998465,0.008,-0.64
0.012659999999998464,0.016,-0.64
0.012679999999998463,0.0184,-0.64
0.012699999999998463,0.0128,-0.6
0.012719999999998462,0.0112,-0.56
0.012739999999998461,0.016,-0.52
0.01275999999999846,0.019200000000000002,-0.48
0.01277999999999846,0.0184,-0.44
0.012799999999998458,0.016,-0.4
0.012819999999998458,0.010400000000000001,-0.28
0.012839999999998457,0.012,-0.24
0.012859999999998456,0.0128,-0.16
0.012879999999998455,0.02,-0.08
0.012899999999998454,0.0128,-0.04
0.012919999999998454,0.014400000000000001,0.08
0.012939999999998453,0.0112,0.12
0.012959999999998452,0.0128,0.2
0.012979999999998451,0.010400000000000001,0.28
0.01299999999999845,0.012,0.36
0.01301999999999845,0.008,0.44
0.013039999999998449,0.0064,0.48
0.013059999999998448,0.0024000000000000002,0.52
0.013079999999998447,0.0016,0.6
0.013099999999998446,-0.0016,0.6
0.013119999999998445,-0.0016,0.64
0.013139999999998445,-0.0112,0.64
0.013159999999998444,-0.0064,0.64
0.013179999999998443,-0.0112,0.68
0.013199999999998442,-0.0088,0.68
0.013219999999998441,-0.0064,0.68
0.01323999999999844,-0.0088,0.64
0.01325999999999844,-0.0112,0.64
0.013279999999998439,-0.013600000000000001,0.6
0.013299999999998438,-0.009600000000000001,0.6
0.013319999999998437,-0.0176,0.56
0.013339999999998436,-0.0112,0.48
0.013359999999998436,-0.014400000000000001,0.48
0.013379999999998435,-0.016800000000000002,0.4
0.013399999999998434,-0.0112,0.36
0.013419999999998433,-0.0176,0.28
0.013439999999998432,-0.016,0.2
0.013459999999998432,-0.0176,0.12
0.01347999999999843,-0.014400000000000001,0.08
0.01349999999999843,-0.0112,-0.04
0.013519999999998429,-0.007200000000000001,-0.08
0.013539999999998428,-0.0112,-0.12
0.013559999999998427,0.0008,-0.2
0.013579999999998427,0.0008,-0.24
0.013599999999998426,-0.0064,-0.36
0.013619999999998425,-0.0048000000000000004,-0.4
0.013639999999998424,-0.0008,-0.48
0.013659999999998423,0.0008,-0.52
0.013679999999998423,0.0008,-0.56
0.013699999999998422,0.008,-0.56
0.013719999999998421,0.0064,-0.6
0.01373999999999842,0.008,-0.64
0.01375999999999842,0.0048000000000000004,-0.64
0.013779999999998419,0.014400000000000001,-0.64
0.013799999999998418,0.016,-0.68
0.013819999999998417,0.016,-0.64
0.013839999999998416,0.012,-0.68
0.013859999999998415,0.0128,-0.64
0.013879999999998414,0.016,-0.6
0.013899999999998414,0.016,-0.52
0.013919999999998413,0.0176,-0.52
0.013939999999998412,0.020800000000000003,-0.44
0.013959999999998411,0.016,-0.4
0.01397999999999841,0.0176,-0.32
0.01399999999999841,0.0128,-0.24
0.014019999999998409,0.0184,-0.2
0.014039999999998408,0.0216,-0.16
0.014059999999998407,0.0184,-0.04
0.014079999999998406,0.016,0.04
0.014099999999998405,0.009600000000000001,0.08
0.014119999999998405,0.009600000000000001,0.2
0.014139999999998404,0.0088,0.24
0.014159999999998403,0.0112,0.28
0.014179999999998402,0.008,0.32
0.014199999999998401,0.0,0.36
0.0142199999999984,-0.0024000000000000002,0.44
0.0142399999999984,0.0032,0.52
0.014259999999998399,0.009600000000000001,0.52
0.014279999999998398,-0.0016,0.6
0.014299999999998397,-0.008,0.6
0.014319999999998397,-0.0056,0.64
0.014339999999998396,-0.008,0.64
0.014359999999998395,-0.010400000000000001,0.68
0.014379999999998394,-0.0088,0.68
0.014399999999998393,-0.0112,0.68
0.014419999999998392,-0.013600000000000001,0.68
0.014439999999998392,-0.0112,0.64
0.01445999999999839,-0.0112,0.64
0.01447999999999839,-0.010400000000000001,0.64
0.01449999999999839,-0.009600000000000001,0.6
0.014519999999998388,-0.014400000000000001,0.52
0.014539999999998388,-0.0128,0.44
0.014559999999998387,-0.014400000000000001,0.4
0.014579999999998386,-0.014400000000000001,0.32
0.014599999999998385,-0.013600000000000001,0.28
0.014619999999998384,-0.013600000000000001,0.24
0.014639999999998383,-0.0128,0.12
0.014659999999998383,-0.013600000000000001,0.08
0.014679999999998382,-0.014400000000000001,-0.04
0.014699999999998381,-0.010400000000000001,-0.12
0.01471999999999838,-0.0088,-0.2
0.01473999999999838,-0.0112,-0.24
0.014759999999998379,-0.010400000000000001,-0.32
0.014779999999998378,-0.0024000000000000002,-0.4
0.014799999999998377,-0.0016,-0.4
0.014819999999998376,-0.0032,-0.48
0.014839999999998375,0.0032,-0.52
0.014859999999998375,0.0,-0.56
0.014879999999998374,0.0,-0.6
0.014899999999998373,0.0088,-0.64
0.014919999999998372,0.007200000000000001,-0.64
0.014939999999998371,0.0128,-0.6
0.01495999999999837,0.0128,-0.64
0.01497999999999837,0.0064,-0.64
0.014999999999998369,0.0128,-0.64
0.015019999999998368,0.016800000000000002,-0.64
0.015039999999998367,0.016,-0.6
0.015059999999998366,0.0176,-0.6
0.015079999999998366,0.019200000000000002,-0.52
0.015099999999998365,0.0128,-0.52
0.015119999999998364,0.012,-0.48
0.015139999999998363,0.019200000000000002,-0.4
0.015159999999998362,0.020800000000000003,-0.32
0.015179999999998361,0.019200000000000002,-0.28
0.01519999999999836,0.013600000000000001,-0.2
0.01521999999999836,0.016,-0.16
0.015239999999998359,0.010400000000000001,-0.08
0.015259999999998358,0.014400000000000001,0.04
0.015279999999998357,0.009600000000000001,0.08
0.015299999999998357,0.0128,0.16
0.015319999999998356,0.009600000000000001,0.2
0.015339999999998355,0.007200000000000001,0.32
0.015359999999998354,0.004,0.4
0.015379999999998353,0.0032,0.4
0.015399999999998353,0.0056,0.44
0.015419999999998352,0.0024000000000000002,0.52
0.015439999999998351,-0.0024000000000000002,0.56
0.01545999999999835,0.0,0.68
0.01547999999999835,-0.0024000000000000002,0.68
0.015499999999998348,-0.010400000000000001,0.68
0.015519999999998348,-0.008,0.68
0.015539999999998347,-0.0032,0.72
0.015559999999998346,-0.012,0.68
0.015579999999998345,-0.0112,0.68
0.015599999999998344,-0.008,0.64
0.015619999999998344,-0.012,0.72
0.015639999999998343,-0.012,0.68
0.015659999999998342,-0.0224,0.6
0.01567999999999834,-0.016800000000000002,0.56
0.01569999999999834,-0.0152,0.52
0.01571999999999834,-0.016800000000000002,0.4
0.01573999999999834,-0.013600000000000001,0.44
0.015759999999998338,-0.02,0.32
0.015779999999998337,-0.0152,0.28
0.015799999999998336,-0.0256,0.24
0.015819999999998335,-0.0112,0.12
0.015839999999998335,-0.008,0.08
0.015859999999998334,-0.010400000000000001,-0.04
0.015879999999998333,-0.008,-0.08
0.015899999999998332,-0.010400000000000001,-0.2
0.01591999999999833,-0.0048000000000000004,-0.2
0.01593999999999833,-0.0024000000000000002,-0.32
0.01595999999999833,0.0,-0.28
0.01597999999999833,0.0008,-0.44
0.015999999999998328,-0.0008,-0.44
0.016019999999998327,0.0016,-0.56
0.016039999999998326,0.004,-0.56
0.016059999999998326,0.007200000000000001,-0.6
0.016079999999998325,0.007200000000000001,-0.68
0.016099999999998324,0.0088,-0.68
0.016119999999998323,0.008,-0.68
0.016139999999998322,0.0008,-0.72
0.01615999999999832,0.0128,-0.64
0.01617999999999832,0.013600000000000001,-0.72
0.01619999999999832,0.016800000000000002,-0.64
0.01621999999999832,0.0184,-0.56
0.01623999999999832,0.012,-0.64
0.016259999999998317,0.012,-0.56
0.016279999999998317,0.0176,-0.48
0.016299999999998316,0.016,-0.4
0.016319999999998315,0.019200000000000002,-0.4
0.016339999999998314,0.0152,-0.32
0.016359999999998313,0.02,-0.28
0.016379999999998313,0.016,-0.2
0.016399999999998312,0.0128,-0.12
0.01641999999999831,0.0128,-0.04
0.01643999999999831,0.016800000000000002,0.08
0.01645999999999831,0.0176,0.08
0.01647999999999831,0.004,0.2
0.016499999999998308,0.009600000000000001,0.24
0.016519999999998307,0.0064,0.28
0.016539999999998306,0.0064,0.36
0.016559999999998305,0.004,0.44
0.016579999999998304,-0.0056,0.48
0.016599999999998304,0.004,0.48
0.016619999999998303,-0.0016,0.56
0.016639999999998302,-0.0032,0.6
0.0166599999999983,-0.007200000000000001,0.64
0.0166799999999983,-0.0048000000000000004,0.64
0.0166999999999983,-0.0048000000000000004,0.68
0.0167199999999983,-0.0112,0.68
0.016739999999998298,-0.0088,0.68
0.016759999999998297,-0.007200000000000001,0.68
0.016779999999998296,-0.0128,0.64
0.016799999999998295,-0.012,0.64
0.016819999999998295,-0.024,0.6
0.016839999999998294,-0.0112,0.6
0.016859999999998293,-0.0152,0.52
0.016879999999998292,-0.0216,0.48
0.01689999999999829,-0.0216,0.44
0.01691999999999829,-0.016,0.36
0.01693999999999829,-0.0216,0.28
0.01695999999999829,-0.013600000000000001,0.24
0.016979999999998288,-0.0112,0.16
0.016999999999998287,-0.0112,0.08
0.017019999999998286,-0.0112,0.0
0.017039999999998286,-0.012,-0.08
0.017059999999998285,-0.008,-0.16
0.017079999999998284,-0.0056,-0.2
0.017099999999998283,-0.0024000000000000002,-0.28
0.017119999999998282,-0.0032,-0.32
0.01713999999999828,-0.0024000000000000002,-0.4
0.01715999999999828,-0.0016,-0.44
0.01717999999999828,0.0008,-0.52
0.01719999999999828,0.0048000000000000004,-0.52
0.01721999999999828,0.008,-0.56
0.017239999999998278,0.0056,-0.6
0.017259999999998277,-0.0024000000000000002,-0.64
0.017279999999998276,0.004,-0.64
0.017299999999998275,0.012,-0.68
0.017319999999998274,0.0128,-0.64
0.017339999999998273,0.0128,-0.68
0.017359999999998273,0.014400000000000001,-0.64
0.017379999999998272,0.010400000000000001,-0.6
0.01739999999999827,0.010400000000000001,-0.6
0.01741999999999827,0.010400000000000001,-0.56
0.01743999999999827,0.02,-0.56
0.01745999999999827,0.013600000000000001,-0.48
0.017479999999998268,0.016,-0.44
0.017499999999998267,0.0184,-0.36
0.017519999999998266,0.016,-0.32
0.017539999999998265,0.0128,-0.24
0.017559999999998264,0.0184,-0.2
0.017579999999998264,0.014400000000000001,-0.12
0.017599999999998263,0.016,-0.04
0.017619999999998262,0.0088,0.04
0.01763999999999826,0.008,0.12
0.01765999999999826,0.0064,0.16
0.01767999999999826,0.0112,0.24
0.01769999999999826,0.0064,0.32
0.017719999999998258,0.004,0.4
0.017739999999998257,0.0048000000000000004,0.48
0.017759999999998256,0.0,0.48
0.017779999999998256,0.0064,0.52
0.017799999999998255,0.0008,0.6
0.017819999999998254,-0.0016,0.6
0.017839999999998253,-0.010400000000000001,0.6
0.017859999999998252,-0.009600000000000001,0.64
0.01787999999999825,-0.0088,0.68
0.01789999999999825,-0.0032,0.68
0.01791999999999825,-0.008,0.68
0.01793999999999825,-0.0152,0.64
0.017959999999998248,-0.0152,0.68
0.017979999999998247,-0.0112,0.64
0.017999999999998247,-0.014400000000000001,0.6
0.018019999999998246,-0.0152,0.52
0.018039999999998245,-0.019200000000000002,0.52
0.018059999999998244,-0.02,0.48
0.018079999999998243,-0.0176,0.4
0.018099999999998242,-0.0176,0.36
0.01811999999999824,-0.009600000000000001,0.28
0.01813999999999824,-0.014400000000000001,0.2
0.01815999999999824,-0.0112,0.16
0.01817999999999824,-0.014400000000000001,0.08
0.01819999999999824,-0.010400000000000001,0.0
0.018219999999998238,-0.0112,-0.12
0.018239999999998237,0.0008,-0.12
0.018259999999998236,-0.004,-0.2
0.018279999999998235,-0.008,-0.24
0.018299999999998234,-0.0024000000000000002,-0.32
0.018319999999998234,-0.0016,-0.36
0.018339999999998233,0.0008,-0.44
0.018359999999998232,0.0032,-0.52
0.01837999999999823,-0.0024000000000000002,-0.56
0.01839999999999823,0.0008,-0.56
0.01841999999999823,0.0056,-0.56
0.01843999999999823,0.0088,-0.56
0.018459999999998228,0.0064,-0.64
0.018479999999998227,0.009600000000000001,-0.64
0.018499999999998226,0.013600000000000001,-0.68
0.018519999999998225,0.0088,-0.68
0.018539999999998225,0.0088,-0.64
0.018559999999998224,0.0088,-0.6
0.018579999999998223,0.0184,-0.6
0.018599999999998222,0.0184,-0.56
0.01861999999999822,0.019200000000000002,-0.52
0.01863999999999822,0.0128,-0.48
0.01865999999999822,0.0128,-0.48
0.01867999999999822,0.014400000000000001,-0.36
0.018699999999998218,0.0176,-0.28
0.018719999999998217,0.010400000000000001,-0.24
0.018739999999998216,0.0128,-0.12
0.018759999999998216,0.009600000000000001,-0.08
0.018779999999998215,0.009600000000000001,0.0
0.018799999999998214,0.016,0.08
0.018819999999998213,0.0128,0.16
0.018839999999998212,0.008,0.24
0.01885999999999821,0.0088,0.28
0.01887999999999821,0.0064,0.32
0.01889999999999821,0.0056,0.4
0.01891999999999821,0.0064,0.48
0.01893999999999821,0.004,0.48
0.018959999999998207,-0.004,0.56
0.018979999999998207,0.0008,0.6
0.018999999999998206,0.0008,0.64
0.019019999999998205,0.0,0.64
0.019039999999998204,-0.0056,0.68
0.019059999999998203,-0.0112,0.68
0.019079999999998203,-0.010400000000000001,0.68
0.019099999999998202,-0.009600000000000001,0.68
0.0191199999999982,-0.014400000000000001,0.64
0.0191399999999982,-0.0112,0.6
0.0191599999999982,-0.010400000000000001,0.6
0.0191799999999982,-0.0112,0.6
0.019199999999998198,-0.0112,0.56
0.019219999999998197,-0.0152,0.52
0.019239999999998196,-0.02,0.44
0.019259999999998195,-0.016,0.36
0.019279999999998194,-0.0112,0.36
0.019299999999998194,-0.012,0.28
0.019319999999998193,-0.014400000000000001,0.2
0.019339999999998192,-0.0112,0.16
0.01935999999999819,-0.010400000000000001,0.08
0.01937999999999819,-0.010400000000000001,0.0
0.01939999999999819,-0.0048000000000000004,-0.08
0.01941999999999819,-0.0112,-0.16
0.019439999999998188,-0.009600000000000001,-0.24
0.019459999999998187,-0.0024000000000000002,-0.32
0.019479999999998186,0.0016,-0.36
0.019499999999998185,0.0064,-0.4
0.019519999999998185,-0.0016,-0.44
0.019539999999998184,-0.0024000000000000002,-0.52
0.019559999999998183,0.004,-0.56
0.019579999999998182,0.0048000000000000004,-0.56
0.01959999999999818,0.0064,-0.6
0.01961999999999818,0.0056,-0.68
0.01963999999999818,0.007200000000000001,-0.68
0.01965999999999818,0.008,-0.68
0.019679999999998178,0.012,-0.64
0.019699999999998177,0.0128,-0.64
0.019719999999998176,0.0128,-0.64
0.019739999999998176,0.0184,-0.6
0.019759999999998175,0.016,-0.56
0.019779999999998174,0.016800000000000002,-0.52
0.019799999999998173,0.016800000000000002,-0.52
0.019819999999998172,0.0216,-0.44
0.01983999999999817,0.019200000000000002,-0.4
0.01985999999999817,0.0216,-0.36
0.01987999999999817,0.016800000000000002,-0.28
0.01989999999999817,0.013600000000000001,-0.24
0.01991999999999817,0.009600000000000001,-0.12
0.019939999999998168,0.014400000000000001,-0.08
0.019959999999998167,0.0152,0.0
0.019979999999998166,0.0088,0.08
0.019999999999998165,0.0112,0.16
0.020019999999998164,0.007200000000000001,0.24
0.020039999999998163,0.0048000000000000004,0.28
0.020059999999998163,0.009600000000000001,0.36
0.020079999999998162,0.008,0.4
0.02009999999999816,0.007200000000000001,0.48
0.02011999999999816,0.0032,0.52
0.02013999999999816,0.0008,0.56
0.02015999999999816,0.0008,0.6
0.020179999999998158,0.0024000000000000002,0.64
0.020199999999998157,-0.0056,0.68
0.020219999999998156,-0.009600000000000001,0.64
0.020239999999998155,-0.0088,0.68
0.020259999999998154,-0.010400000000000001,0.68
0.020279999999998154,-0.0088,0.64
0.020299999999998153,-0.0064,0.68
0.020319999999998152,-0.012,0.64
0.02033999999999815,-0.012,0.64
0.02035999999999815,-0.012,0.6
0.02037999999999815,-0.0152,0.56
0.02039999999999815,-0.012,0.48
0.020419999999998148,-0.014400000000000001,0.44
0.020439999999998147,-0.016,0.4
0.020459999999998146,-0.014400000000000001,0.32
0.020479999999998146,-0.0176,0.24
0.020499999999998145,-0.010400000000000001,0.2
0.020519999999998144,-0.0112,0.12
0.020539999999998143,-0.008,0.0
0.020559999999998142,-0.010400000000000001,-0.04
0.02057999999999814,-0.010400000000000001,-0.12
0.02059999999999814,-0.008,-0.2
0.02061999999999814,-0.004,-0.24
0.02063999999999814,-0.0008,-0.32
0.020659999999998138,-0.0048000000000000004,-0.4
0.020679999999998137,-0.0008,-0.4
0.020699999999998137,0.0016,-0.48
0.020719999999998136,0.0024000000000000002,-0.52
0.020739999999998135,0.0064,-0.56
0.020759999999998134,0.0056,-0.6
0.020779999999998133,0.0056,-0.64
0.020799999999998132,0.0088,-0.64
0.02081999999999813,0.0064,-0.64
0.02083999999999813,0.014400000000000001,-0.64
0.02085999999999813,0.0128,-0.68
0.02087999999999813,0.014400000000000001,-0.68
0.02089999999999813,0.012,-0.64
0.020919999999998128,0.013600000000000001,-0.64
0.020939999999998127,0.0128,-0.6
0.020959999999998126,0.016800000000000002,-0.56
0.020979999999998125,0.0216,-0.52
0.020999999999998124,0.0184,-0.44
0.021019999999998124,0.016,-0.4
0.021039999999998123,0.016800000000000002,-0.32
0.021059999999998122,0.014400000000000001,-0.28
0.02107999999999812,0.016800000000000002,-0.2
0.02109999999999812,0.019200000000000002,-0.12
0.02111999999999812,0.016,-0.08
0.02113999999999812,0.013600000000000001,0.04
0.021159999999998118,0.010400000000000001,0.08
0.021179999999998117,0.010400000000000001,0.2
0.021199999999998116,0.0056,0.24
0.021219999999998115,0.004,0.28
0.021239999999998115,0.0032,0.4
0.021259999999998114,0.008,0.44
0.021279999999998113,0.0032,0.48
0.021299999999998112,0.0,0.48
0.02131999999999811,0.004,0.56
0.02133999999999811,-0.0016,0.6
0.02135999999999811,-0.0048000000000000004,0.64
0.02137999999999811,-0.0048000000000000004,0.68
0.021399999999998108,-0.007200000000000001,0.68
0.021419999999998107,-0.007200000000000001,0.72
0.021439999999998106,-0.0128,0.64
0.021459999999998106,-0.0112,0.68
0.021479999999998105,-0.010400000000000001,0.64
0.021499999999998104,-0.019200000000000002,0.64
0.021519999999998103,-0.014400000000000001,0.6
0.021539999999998102,-0.0112,0.6
0.0215599999999981,-0.010400000000000001,0.52
0.0215799999999981,-0.024800000000000003,0.52
0.0215999999999981,-0.0184,0.44
0.0216199999999981,-0.0184,0.36
0.021639999999998098,-0.013600000000000001,0.28
0.021659999999998097,-0.0112,0.24
0.021679999999998097,-0.010400000000000001,0.2
0.021699999999998096,-0.012,0.16
0.021719999999998095,-0.010400000000000001,0.04
0.021739999999998094,-0.007200000000000001,-0.04
0.021759999999998093,-0.008,-0.08
0.021779999999998093,-0.0048000000000000004,-0.16
0.021799999999998092,-0.0128,-0.24
0.02181999999999809,-0.0088,-0.36
0.02183999999999809,-0.0008,-0.36
0.02185999999999809,0.0008,-0.44
0.02187999999999809,-0.0032,-0.48
0.021899999999998088,0.0008,-0.56
0.021919999999998087,-0.0032,-0.56
0.021939999999998086,0.0024000000000000002,-0.6
0.021959999999998085,-0.0024000000000000002,-0.64
0.021979999999998084,0.007200000000000001,-0.68
0.021999999999998084,0.0088,-0.64
0.022019999999998083,0.013600000000000001,-0.68
0.022039999999998082,0.016,-0.68
0.02205999999999808,0.016,-0.68
0.02207999999999808,0.020800000000000003,-0.64
0.02209999999999808,0.0152,-0.64
0.02211999999999808,0.019200000000000002,-0.56
0.022139999999998078,0.016,-0.52
0.022159999999998077,0.013600000000000001,-0.52
0.022179999999998076,0.016,-0.4
0.022199999999998075,0.0184,-0.36
0.022219999999998075,0.019200000000000002,-0.28
0.022239999999998074,0.0152,-0.2
0.022259999999998073,0.0112,-0.16
0.022279999999998072,0.0128,-0.08
0.02229999999999807,0.010400000000000001,-0.04
0.02231999999999807,0.0112,0.0
0.02233999999999807,0.012,0.12
0.02235999999999807,0.0088,0.16
0.022379999999998068,0.010400000000000001,0.24
0.022399999999998067,0.0064,0.28
0.022419999999998066,0.0056,0.36
0.022439999999998066,0.0088,0.4
0.022459999999998065,0.0016,0.48
0.022479999999998064,0.0024000000000000002,0.52
0.022499999999998063,-0.0056,0.56
0.022519999999998062,0.0048000000000000004,0.64
0.02253999999999806,-0.0016,0.64
0.02255999999999806,0.0,0.72
0.02257999999999806,-0.0088,0.68
0.02259999999999806,-0.0032,0.68
0.02261999999999806,-0.007200000000000001,0.68
0.022639999999998058,-0.023200000000000002,0.68
0.022659999999998057,-0.0112,0.64
0.022679999999998056,-0.016800000000000002,0.64
0.022699999999998055,-0.012,0.6
0.022719999999998054,-0.008,0.6
0.022739999999998053,-0.0128,0.56
0.022759999999998053,-0.0088,0.48
0.022779999999998052,-0.012,0.4
0.02279999999999805,-0.012,0.32
0.02281999999999805,-0.0112,0.28
0.02283999999999805,-0.014400000000000001,0.2
0.02285999999999805,-0.014400000000000001,0.16
0.022879999999998048,-0.016,0.08
0.022899999999998047,-0.0024000000000000002,0.04
0.022919999999998046,-0.0064,0.0
0.022939999999998045,-0.0048000000000000004,-0.12
0.022959999999998044,-0.0128,-0.2
0.022979999999998044,-0.0024000000000000002,-0.28
0.022999999999998043,-0.008,-0.36
0.023019999999998042,-0.0056,-0.36
0.02303999999999804,0.0064,-0.48
0.02305999999999804,-0.0032,-0.48
0.02307999999999804,0.004,-0.52
0.02309999999999804,0.0008,-0.56
0.023119999999998038,0.0032,-0.6
0.023139999999998037,0.012,-0.64
0.023159999999998036,0.004,-0.68
0.023179999999998036,0.0032,-0.68
0.023199999999998035,0.009600000000000001,-0.68
0.023219999999998034,0.0128,-0.64
0.023239999999998033,0.016,-0.64
0.023259999999998032,0.0184,-0.64
0.02327999999999803,0.0128,-0.6
0.02329999999999803,0.0128,-0.56
0.02331999999999803,0.016,-0.48
0.02333999999999803,0.012,-0.48
0.023359999999998028,0.0128,-0.44
0.023379999999998027,0.009600000000000001,-0.4
0.023399999999998027,0.0176,-0.32
0.023419999999998026,0.0112,-0.24
0.023439999999998025,0.013600000000000001,-0.2
0.023459999999998024,0.02,-0.08
0.023479999999998023,0.013600000000000001,-0.08
0.023499999999998022,0.0032,0.0
0.02351999999999802,0.014400000000000001,0.12
0.02353999999999802,0.0112,0.16
0.02355999999999802,0.0,0.2
0.02357999999999802,0.0088,0.36
0.02359999999999802,0.010400000000000001,0.4
0.023619999999998018,0.008,0.44
0.023639999999998017,0.004,0.52
0.023659999999998016,-0.0048000000000000004,0.56
0.023679999999998015,0.0008,0.6
0.023699999999998014,-0.0024000000000000002,0.6
0.023719999999998014,-0.0064,0.64
0.023739999999998013,-0.007200000000000001,0.68
0.023759999999998012,-0.0176,0.72
0.02377999999999801,-0.0112,0.72
0.02379999999999801,-0.010400000000000001,0.72
0.02381999999999801,-0.0112,0.68
0.02383999999999801,-0.008,0.68
0.023859999999998008,-0.014400000000000001,0.6
0.023879999999998007,-0.0184,0.6
0.023899999999998006,-0.010400000000000001,0.6
0.023919999999998005,-0.013600000000000001,0.52
0.023939999999998005,-0.013600000000000001,0.48
0.023959999999998004,-0.0152,0.4
0.023979999999998003,-0.014400000000000001,0.36
0.023999999999998002,-0.012,0.32
0.024019999999998,-0.0152,0.24
0.024039999999998,-0.014400000000000001,0.12
0.024059999999998,-0.013600000000000001,0.08
0.024079999999998,-0.0112,0.0
0.024099999999997998,-0.02,-0.08
0.024119999999997997,-0.0056,-0.16
0.024139999999997996,-0.007200000000000001,-0.2
0.024159999999997996,-0.0024000000000000002,-0.24
0.024179999999997995,-0.0048000000000000004,-0.36
0.024199999999997994,-0.0056,-0.44
0.024219999999997993,-0.004,-0.44
0.024239999999997992,0.0008,-0.48
0.02425999999999799,0.0032,-0.56
0.02427999999999799,0.010400000000000001,-0.56
0.02429999999999799,0.0064,-0.6
0.02431999999999799,0.0088,-0.64
0.024339999999997988,0.010400000000000001,-0.64
0.024359999999997987,0.009600000000000001,-0.68
0.024379999999997987,0.016800000000000002,-0.68
0.024399999999997986,0.0128,-0.64
0.024419999999997985,0.013600000000000001,-0.64
0.024439999999997984,0.0088,-0.64
0.024459999999997983,0.0152,-0.56
0.024479999999997983,0.012,-0.56
0.02449999999999798,0.019200000000000002,-0.52
0.02451999999999798,0.024800000000000003,-0.44
0.02453999999999798,0.0176,-0.4
0.02455999999999798,0.016,-0.36
0.02457999999999798,0.02,-0.24
0.024599999999997978,0.016,-0.24
0.024619999999997977,0.0176,-0.16
0.024639999999997976,0.012,-0.08
0.024659999999997975,0.0088,0.0
0.024679999999997974,0.012,0.08
0.024699999999997974,0.0128,0.16
0.024719999999997973,0.0128,0.2
0.024739999999997972,0.0112,0.28
0.02475999999999797,0.0064,0.36
0.02477999999999797,0.0016,0.4
0.02479999999999797,0.004,0.44
0.02481999999999797,0.004,0.52
0.024839999999997968,0.0048000000000000004,0.56
0.024859999999997967,-0.0064,0.6
0.024879999999997966,-0.0016,0.6
0.024899999999997965,-0.0056,0.68
0.024919999999997965,-0.0064,0.68
0.024939999999997964,-0.008,0.68
0.024959999999997963,-0.0088,0.72
0.024979999999997962,-0.013600000000000001,0.64
0.02499999999999796,-0.0112,0.64
